11,11.0,0.0836408136319507,0.0957011446681174,0.10843220253549,0.121168193495378,0.135084070105547,0.149100884054855,0.163563202009989,0.1783140429518,0.194151178449464,0.211001012357594,0.227211975171679,0.244995783115745,0.262339849062489,0.279191443076784,0.29531940331968,0.309602357297083,0.31879312294144,0.322878798937564,0.321881753743049,0.314464145202644,0.299571713726154,0.277162894939889,0.244758840403984,0.202668890693,0.148144559054052,0.0987079232424764,0.0643622363160575,0.0448805276945736,0.0358352619160603,0.0359420539135589,0.0395230389013654,0.0326253794235137,0.0235556338692917,0.0136446504515222,0.00242124697005566,-0.0104527262614294,-0.0228354762644708,-0.0347686732107988,-0.0442783942196501,-0.0515491880926635,-0.0568463130350595,-0.0601000460175105,-0.0622986789582455,-0.0629486378906162,-0.0619945512111915,-0.0605858666185264,-0.057675913039204,-0.0536629071520309,-0.0492146614676286,-0.0444679467523924,-0.0399658629551438,-0.035501063562035,-0.0307158600709658,-0.024945572651599,-0.0165737357874908,-0.0145214581548336,-0.00976656684004835,-0.0054531529026108,-0.00547269717156646,0.00190230128342362,0.00261734677348409,0.00181363489522295,-0.000546507826150442,-0.00286224183916921,-0.00534884022959438,-0.00843392899606166,-0.013498054782681,-0.0221724116328247,-0.0346660881893442,-0.0495130267843474,-0.0632779180418908,-0.0736079746001972,-0.0798143625049217,-0.0833319860107479,-0.0849657410494401,-0.0857514860878422,-0.0860982804749516,-0.0858424300641366,-0.0856543055670306,-0.084946306998017,-0.0840815615032871,-0.0829169897555294,-0.0816897710942544,-0.0798258594985777,-0.0775547634333117,-0.0750363058541716,-0.0724115810568399,-0.0691206829136181
12,11.0,0.116565807812385,0.130035911659169,0.143652584692059,0.157553924691561,0.172371791462133,0.186840374800094,0.201665003350361,0.2167709440652,0.233529577841206,0.251141642325195,0.268333391610756,0.287061672912676,0.305336344198193,0.32334852015025,0.340048039548855,0.354556175938079,0.363250140996223,0.366466332294975,0.364679679439958,0.355978416773076,0.338521969909411,0.313244683054101,0.277180001394353,0.230854599810955,0.170834793566723,0.116999722463316,0.0797444077178631,0.0589335905234902,0.0498749243975425,0.0514846471838508,0.0581048148037177,0.0527099654826402,0.0443140786907822,0.0344152344545667,0.0229105452500438,0.00958467537427696,-0.00369682252631951,-0.0162855721436073,-0.0268973621671509,-0.0351578630584869,-0.0413399646556842,-0.0453220161694623,-0.0479499894783988,-0.0486364844803422,-0.0479735921962024,-0.0462594116358337,-0.0432350047372417,-0.0391814182815712,-0.0347001971674782,-0.0300737321262946,-0.0253280905282996,-0.0208695452860666,-0.0160400252403997,-0.0105639686085163,-0.0033327234043982,-0.0016922312373224,0.00406987132416889,0.00916252711988828,0.00951636334577701,0.0138092696351491,0.0147233730507808,0.0139686541355395,0.011900070835771,0.00994003755288557,0.00757160762306431,0.00426114311180485,-0.00121636076297871,-0.0102771503933893,-0.0233950745198973,-0.039037999370487,-0.0536090303287613,-0.0645513809492021,-0.0713646864182949,-0.0750871925559845,-0.0768250458363487,-0.0775736090639896,-0.0778952172896701,-0.0776800878527125,-0.0775120247354218,-0.0769197291589268,-0.0762505287689968,-0.0751055262710579,-0.0738740310961803,-0.0722302583438205,-0.0699295607298683,-0.0675141596138426,-0.0647446170879275,-0.0616076644223524
13,11.1,-0.0100201971701134,-0.000809950935644295,0.00940232747149556,0.0203983067898312,0.0327330245127919,0.0453186256175232,0.0586963134176589,0.0719819173753706,0.0858348778163994,0.100175265198036,0.11427189708491,0.129184189053184,0.143141390334838,0.157142416070801,0.170516287038398,0.182549564219541,0.190829716808525,0.195091145754955,0.195438275604304,0.191174161114572,0.1806027521699,0.164465565334376,0.140223848463618,0.108186390939893,0.0653087786440222,0.025167614737121,-0.00371056563771269,-0.020318746080254,-0.0286862344324047,-0.0307266085223757,-0.0308947433263804,-0.0385408535641577,-0.0468292497345051,-0.055806355335589,-0.0658075200233835,-0.0759918460892441,-0.0852800571420168,-0.0935767261979564,-0.100545380429284,-0.105657726391213,-0.109467229950979,-0.111776181420885,-0.11338352325411,-0.113846693776354,-0.113304096824647,-0.112175287364027,-0.110522355844603,-0.108009250071386,-0.10470263208941,-0.10092134393222,-0.0964312982215197,-0.0914146576530079,-0.0864694761440614,-0.0815398208541066,-0.075237476153015,-0.0740891006623656,-0.069239077236034,-0.0642384567766762,-0.0641567562119035,-0.057731956118663,-0.0550965912092356,-0.0561745940370506,-0.0589626032958579,-0.0611285260520883,-0.0628691711811442,-0.0648704141712839,-0.0688736698782273,-0.0757618771697043,-0.0858471968308323,-0.0975360343776086,-0.10847598855891,-0.11660068891505,-0.121527375765765,-0.124153029251392,-0.12546994006315,-0.125945418002003,-0.126122909583414,-0.126074670621306,-0.125994446582729,-0.125407845472543,-0.124695676113623,-0.123854666553966,-0.122517742360045,-0.120934276995193,-0.118671802507353,-0.116328021164196,-0.113480178929809,-0.11040712217987
14,11.2,0.153529289240378,0.167770757527324,0.18198783169424,0.1960142411402,0.210883005693413,0.225129006242247,0.239165981832119,0.253816712038021,0.270471591101695,0.288329051587492,0.30561675048565,0.325012054870066,0.34438059787298,0.363328409365067,0.381139517304261,0.396190387921443,0.405381367185746,0.408327307663693,0.406423515062193,0.397065737613896,0.378464698712861,0.351675674544687,0.313784410271813,0.266001917266348,0.204621201972562,0.150185286773878,0.113169687211446,0.0924865608645731,0.0839425053650824,0.0866189038719253,0.0951136885306002,0.091224024693324,0.0830380762823094,0.0732260232461051,0.0616959960177273,0.0482317778035829,0.0351636196491162,0.0224583914140006,0.0121208666838834,0.00409924420639964,-0.00200657248690347,-0.00581455798908485,-0.00856188219304748,-0.00971017953229302,-0.00902541815757976,-0.00770614180439511,-0.00524372076764658,-0.00153032633069028,0.00266290483797839,0.00725804534237569,0.011937974648588,0.0166636594114302,0.0218711173567091,0.0276249637125265,0.0350702094559023,0.0370593078097168,0.0420251918996701,0.0448941396446644,0.0449163098474286,0.0494314192019613,0.0489667480553055,0.0483503621848975,0.047094804880204,0.0457485484046094,0.0435053080974932,0.0400790630386281,0.0344058327042887,0.0250797214885928,0.0116291279744571,-0.00427295642075336,-0.019024557691378,-0.030391321754824,-0.0373557793889803,-0.0412944791855737,-0.0433887267713777,-0.0444407637577622,-0.0450469800509401,-0.0451316575219186,-0.0452107118422129,-0.0448604612561066,-0.044346234016881,-0.0433583266671481,-0.0422774734778396,-0.0406454129608182,-0.038467652978924,-0.0360177615352635,-0.0334578698339527,-0.030296105738227
15,11.4,0.0614972571693617,0.072367084839259,0.0842533311705365,0.0963155237095267,0.109775110546137,0.123776523570891,0.138636523159374,0.153433881382891,0.168938812734206,0.184907884467306,0.200449723998271,0.217252289974772,0.233296862599414,0.248648542128619,0.263631331429633,0.276983599785922,0.285930288604285,0.289964759433612,0.289385158254879,0.28265111714994,0.269375401033961,0.249273778650227,0.219837979756936,0.181029578025572,0.130179109296703,0.0827987452938784,0.049587339255058,0.0306530397280001,0.0219312703947001,0.0221354926333625,0.0253375725785276,0.0180901836911083,0.00907755423795147,-0.000442550590305112,-0.0112505755948481,-0.0234542483518258,-0.0352814330869645,-0.0466618683807346,-0.0557310069548404,-0.0627466202069565,-0.0678595982438557,-0.0709841779604333,-0.0731251391251535,-0.0737243484353857,-0.0727547353274642,-0.0711844826603392,-0.068459238385367,-0.0645093047930194,-0.0597646061860375,-0.0550760800535368,-0.0506587559856266,-0.0465877790009298,-0.0420028041873775,-0.0365568269365085,-0.0285773381348087,-0.026757552299384,-0.0219813860120056,-0.016458259516681,-0.0165238519929899,-0.00743241930383703,-0.00578247010526898,-0.00677927687228868,-0.0100077171217304,-0.0127517562293374,-0.0151868231313055,-0.0179561807993353,-0.0224689725705134,-0.0305257824939474,-0.0425199617517513,-0.0569252253601528,-0.0705997202077514,-0.081026029054186,-0.0870606977921841,-0.0901898818611966,-0.0917523184601313,-0.0923848570821035,-0.0927232080168085,-0.0923472536352799,-0.092026509227607,-0.0913994073939576,-0.0906373016784874,-0.0893055553888601,-0.088203015650888,-0.0864013791776104,-0.0842238212802229,-0.0817260738848732,-0.0790706673891579,-0.0759744633989979
16,11.5,0.138334036028895,0.15201255262197,0.165791001589223,0.17969319951692,0.19456809270222,0.209228631765215,0.224115271844423,0.239266913702359,0.256328662811512,0.274100274851503,0.291372965057627,0.310250095084853,0.328700959755726,0.34650658700741,0.363427761840289,0.377778051357751,0.386616851647217,0.389653875481188,0.387632993479234,0.378604706700215,0.360932364898659,0.335286464118942,0.298722894600999,0.252034355918917,0.191815234888309,0.137299084014967,0.0997922317092192,0.0789179547677925,0.0704620284787628,0.0732074730958708,0.0817045861248185,0.0768807735956082,0.0683489797166939,0.058343981549086,0.0468134454117739,0.0333467241855429,0.0200500351824322,0.00721245537068927,-0.0035397383134632,-0.0121892281335418,-0.0187707090041254,-0.0229399047698025,-0.0257277560737306,-0.0268280436203931,-0.0260477784530322,-0.0244501095676556,-0.0214678157781584,-0.0176926249002452,-0.013401042154245,-0.00880918772602517,-0.00420263792496144,0.000404070687013163,0.00540961671509624,0.0109654003899709,0.0184052317757474,0.0203930038463295,0.0252990210850655,0.0290436619439586,0.0290463540666689,0.0353757459344714,0.0356550950689878,0.0349623195127877,0.0330954151132561,0.0311811243980898,0.0288863198930002,0.0255435918005233,0.0200398162861422,0.010763536106008,-0.00282372833314175,-0.0190049411117844,-0.0340300614807407,-0.045664693775821,-0.0528468702054499,-0.0568464763165054,-0.0588718924110678,-0.0598103015023444,-0.0604051157302614,-0.060390185125703,-0.0603310020818579,-0.0599853415368066,-0.0594013599263483,-0.0584642154432035,-0.057297297488474,-0.0556243694681982,-0.0535113230643752,-0.0510555173722073,-0.0484685235794474,-0.0452873304256411
17,11.5,0.0179801889770761,0.0278885870114157,0.038876018658803,0.0503063222274341,0.0632585231894509,0.0768654893184964,0.0911879423404084,0.105824560668446,0.120703169631625,0.136265902828045,0.151048965317327,0.167199871987317,0.182176317261663,0.196710974318604,0.211144395159432,0.224097129127491,0.233073170839701,0.237553528376957,0.237693792540459,0.23206206436579,0.220727107418216,0.20278071071893,0.17633328285191,0.14072376169976,0.0942228178528874,0.0505581901606472,0.0197906704680312,0.00189492001574574,-0.00719132676985249,-0.00907615808409334,-0.00952486534153891,-0.0182654489643294,-0.0277306903424499,-0.0373022543158751,-0.0479468894896735,-0.0601087098329316,-0.0708103369142097,-0.0802467633661305,-0.0878206749719145,-0.0936459688001417,-0.0976993543439524,-0.100116648861369,-0.101799448307641,-0.102316735436243,-0.101383919530209,-0.100259278399675,-0.0978546560305119,-0.0946448165405686,-0.090964910818527,-0.0866858003276719,-0.0823267840369273,-0.0776729491988959,-0.0727343936142262,-0.0674631387620357,-0.0602100904571921,-0.0583220100008281,-0.0536987792595911,-0.0478990928346002,-0.0478868844854945,-0.0378150989404638,-0.0356028039458825,-0.0365092257693242,-0.0401119296089188,-0.0431633882526763,-0.0455848348267126,-0.0481478976986733,-0.0522297953975835,-0.059606408045009,-0.0706220602505158,-0.0837189405800276,-0.0952962497881816,-0.103941175623511,-0.109164699442576,-0.111986935590589,-0.113245272551783,-0.113705979765454,-0.114023777745136,-0.113713861444276,-0.113609607405418,-0.112900376512988,-0.112039966314892,-0.110735019105763,-0.109296729691352,-0.107411078071153,-0.105129418201892,-0.102570227706615,-0.0998706201879086,-0.0967279968695832
18,11.6,0.131981010851686,0.145635079324898,0.159343620092352,0.17377062177233,0.18883156585512,0.203391591437675,0.21805635693872,0.233293048417668,0.250347614023326,0.268481035910995,0.28653205281211,0.306287408606831,0.32576167634265,0.345500754452119,0.363445396202798,0.378764912254573,0.388229928040285,0.39159222749316,0.390090972161422,0.381180310156775,0.362249523667175,0.335538665363919,0.297358397376452,0.249290523940557,0.187408518835353,0.132893217086191,0.0948317220678627,0.0739562898098985,0.0646672441770633,0.0658499937789223,0.0718001681066791,0.0667414508396612,0.0587582407849664,0.0491614471068798,0.0378404336986485,0.025093369688324,0.011980131666271,-0.0000796197087459248,-0.0105047899857901,-0.0184303313144681,-0.0245726593926683,-0.0284475582101923,-0.0308903818032094,-0.0314297694670074,-0.0305838973697481,-0.0285965645835378,-0.0257695319887251,-0.0217922359524111,-0.0172136922596721,-0.01266766302925,-0.0079120334612207,-0.00324723802891343,0.00170272419430771,0.00736686796608697,0.0148698093230042,0.016136675952652,0.0216968067494901,0.0265472564375466,0.0266619929161862,0.0294507847306633,0.0300041930747081,0.0293051263410392,0.0279640400612924,0.0264203848409228,0.0243025731111935,0.0210896250215066,0.0155649202305751,0.00669849455438069,-0.00617141596884757,-0.0213815777994406,-0.0357908199696003,-0.0465887419697956,-0.0533991753061573,-0.0569961149500677,-0.0587300432192831,-0.0594792939724913,-0.0597162710835991,-0.0595657707364325,-0.0594121969873703,-0.0589304256509765,-0.0580814484418943,-0.0572445487581636,-0.0558531658526431,-0.0542566214244849,-0.0519606473813453,-0.0496183756907884,-0.0468301117696945,-0.0437874648198842
19,11.7,0.0928307726442314,0.105323350666306,0.118414032805803,0.131453848256644,0.145789345119571,0.160002377940783,0.17452164947786,0.189595518953474,0.206200879814333,0.223797710656366,0.241101053716974,0.260240371653439,0.279403520024275,0.297994613336372,0.31597751952942,0.331527064394141,0.341713857753786,0.346012835954532,0.345093599208328,0.337207549183851,0.320804884909241,0.296392742049852,0.261864569031244,0.217949208153574,0.161750390391142,0.111278107409236,0.0770942776401021,0.0575363670837125,0.0482022515770095,0.0473294570066059,0.0500015636037144,0.0435550803153452,0.0348298742821199,0.0253198293923936,0.0143447639749985,0.00257155142110528,-0.00736322033704713,-0.0169162320900949,-0.0248650980054013,-0.0312199093787653,-0.036027470851582,-0.0390031363223629,-0.0411446760849539,-0.0418484641800668,-0.0410081564769589,-0.0397777180290011,-0.0377532795114131,-0.0351510899324788,-0.0322015023398816,-0.0283244580412881,-0.0236736418887008,-0.0180608597169687,-0.0125059614419286,-0.0072950012529889,-0.000743414861009706,0.00102089942318122,0.00550283317267166,0.00770546292125977,0.00781785960975364,0.0142965532485266,0.0145288311871813,0.0140663818625964,0.0123691964770117,0.0108104802280169,0.00896452816456252,0.00628994417562539,0.00174374742122289,-0.00613066833872466,-0.01733073299815,-0.0301379971051286,-0.0417578677039103,-0.0508729315334268,-0.0565909585314397,-0.0595861952227544,-0.0613630703003606,-0.0621000536955788,-0.0626308613167881,-0.0627531757698149,-0.0629734823439861,-0.0627004651215311,-0.0622162335303401,-0.0612976888855741,-0.060264200617592,-0.0586295563594356,-0.056446896424836,-0.0540883776946773,-0.0514986515526967,-0.0483721435302706
20,11.7,0.0271435206334037,0.0360133339729028,0.0460819653004705,0.0570693200332555,0.0689565854153877,0.0814344288166806,0.0947843555448746,0.10786874701998,0.121415120538328,0.135433890577904,0.149265464467905,0.163491503387611,0.17685178638675,0.190475579695207,0.203364086389228,0.215053287258716,0.223283969238743,0.227681612705813,0.227952410399265,0.223708051968724,0.213506736522235,0.197554526289352,0.173593343692977,0.141509812183037,0.0988162719454354,0.0584891818443279,0.0292044802247203,0.012582908908613,0.00454088798550875,0.00379410836451854,0.0052712117036215,-0.00192873889160208,-0.0102049112849883,-0.0188624540609931,-0.0287639724502586,-0.0397286937289958,-0.0507028749578421,-0.0596693163849708,-0.0672456960872233,-0.0729719422322031,-0.0773447547601454,-0.0799671723217734,-0.0816580963794296,-0.0820448153993976,-0.0812688610769293,-0.079784553500171,-0.0774539465167462,-0.0746168722849707,-0.0706912527359548,-0.0664146005572974,-0.0620244964266299,-0.0574070454935601,-0.0524811781595195,-0.0471984486144789,-0.0404123568511932,-0.0391706215970889,-0.0338349734627877,-0.0268713443729189,-0.0269095180266314,-0.0200832312046924,-0.0174467276737751,-0.0187117820179785,-0.0219235444257342,-0.0244784851624096,-0.0267522276272526,-0.0295630276624616,-0.0339849537961369,-0.0416226121911258,-0.0532348021177664,-0.0669787584422805,-0.0792938507104277,-0.088650288710974,-0.0944060503267198,-0.0975196511148457,-0.0990355055338885,-0.0998025106074327,-0.100054267053277,-0.0999606762347701,-0.09998341715066,-0.0994914079202447,-0.0988492550494978,-0.0978143709454741,-0.096411241902509,-0.0947067753446471,-0.0924166456329391,-0.0899542611374348,-0.0871834171191254,-0.0841139405856335
21,11.8,0.139182491423676,0.153450904138468,0.167498258851375,0.182514155160205,0.197784460717382,0.212807783815763,0.227878147213731,0.243274690874762,0.260805440206236,0.279273120600496,0.297678598623326,0.317612029631099,0.337292707590385,0.357115189374057,0.374978623097841,0.389844870172345,0.39912088208703,0.402051116755092,0.400076016597876,0.39084299697508,0.371238958283748,0.34379808095271,0.304835811450588,0.255676294948775,0.192211745809208,0.136169826637009,0.0970834537575846,0.0758726152724407,0.0666604529469328,0.0687833310230991,0.0764727855715719,0.0718643623861197,0.0637156985170996,0.0537903764344612,0.0421594418548962,0.0290219814934099,0.0152823759736924,0.00289357902205018,-0.00796923335058456,-0.0163468639068577,-0.0227823286083853,-0.0270165403376713,-0.0296705032117325,-0.0304355858192691,-0.0297302056187606,-0.0278800062731008,-0.0251080156270456,-0.0212737745108889,-0.0168435335079646,-0.012292436722972,-0.00765284623297125,-0.00294848246630363,0.00189010045376102,0.00745875654063035,0.0149302779486047,0.0161484753265717,0.0216356728357188,0.026508017026209,0.0265114260232461,0.029175224858797,0.0297937705428537,0.0291185115015873,0.0277239754724906,0.0262131960073426,0.0241293423353265,0.0207810309936085,0.0151338638375772,0.00606006163400184,-0.00726381633164541,-0.0229340220900041,-0.0377079017358077,-0.0489020623791148,-0.0559492441224568,-0.0597837059646704,-0.0616335206222903,-0.0624951577276361,-0.0627296713955339,-0.0627036759618331,-0.0626059351845862,-0.0621487161888505,-0.061450936296661,-0.0605891820838275,-0.0593320566581803,-0.057801503451988,-0.0555449145134395,-0.0532121490255569,-0.0504472151983855,-0.0473910206375198
22,11.9,0.144754059986207,0.159281415939254,0.173648320531844,0.188005641641462,0.203298857011411,0.217953799042765,0.232632522802267,0.247770521912859,0.264942657523632,0.283160024605015,0.300934597699043,0.320742000509004,0.340328642500137,0.35950384112582,0.377427474761931,0.392535633737049,0.401480879053388,0.404423890428551,0.402178329905197,0.392615740809193,0.373523060893844,0.346234811186258,0.307720657816308,0.25907383857445,0.196610599024986,0.141120599979291,0.103414077489906,0.0824694049298971,0.0738484125696101,0.0767864649606557,0.085681176554177,0.0817677097773144,0.0736149698028866,0.0637578379841992,0.0521110454417518,0.0387101111332111,0.0253199555827762,0.0124497594905191,0.00169893011422524,-0.00659752179191345,-0.0128614060235594,-0.0169260029865184,-0.0196999569651309,-0.0208581028226274,-0.0202410360004279,-0.0188748479118563,-0.0163024264153377,-0.012504992721263,-0.00829268950088659,-0.00373045831618989,0.000949620722902152,0.00567106348106365,0.0106372796748218,0.016100036005612,0.0233872617293988,0.0253102418360286,0.0302857658258144,0.0335858730620786,0.0336798559963653,0.0386154801635661,0.038307663305257,0.0378229097217209,0.0364979521757048,0.0350462617627177,0.033016100848705,0.0296941933582287,0.0240139968330125,0.0146480759477407,0.000981841912022626,-0.0151673793715818,-0.0302688499924616,-0.0418384881612464,-0.0489748163237118,-0.0530401098634786,-0.0550983480792599,-0.0561652122477243,-0.0567888095613231,-0.0568958204495065,-0.0569862615748833,-0.0565544254787817,-0.0560861599182266,-0.0551769972971353,-0.0540439221428533,-0.0523601613115234,-0.050347815261166,-0.0479305958394073,-0.0452611716935932,-0.0421531227159433
23,12.0,-0.0126630940635806,-0.004876143374934,0.00436514559770983,0.0144271200843344,0.0256961387511363,0.0374384492311256,0.0501368329492117,0.0625699639524976,0.0752608029996493,0.0883536915856603,0.101141524216247,0.114469401997235,0.126970648869915,0.139595860959902,0.151709938172997,0.16272808136246,0.170579818599942,0.175081566895319,0.176115912473278,0.172917058707641,0.164658458973486,0.151612729039862,0.131480727572516,0.104235267301114,0.0676591678437101,0.0326379743364404,0.00719333767512055,-0.00771202870155533,-0.0159518497197082,-0.019381506241135,-0.0221119056078572,-0.0302031556439612,-0.0381577904396887,-0.0463293075778966,-0.0554330970453922,-0.0655906497745768,-0.0757444206893412,-0.0838866062430465,-0.0900068262413501,-0.0945077707395023,-0.0978784484656159,-0.0997263188430711,-0.100939471576511,-0.100941534052262,-0.0999854117158623,-0.0984965651063566,-0.0964892685703362,-0.0935119353054541,-0.0888681625202306,-0.0845000949004245,-0.0803695622185419,-0.0767475081376373,-0.0725172941123593,-0.0676581722570013,-0.0604930622814268,-0.0594908130249126,-0.0541360046624412,-0.0465271826269845,-0.046485100382422,-0.0398820223150734,-0.0368080667209849,-0.037644171393953,-0.0402252972752059,-0.0421618580241765,-0.0437489001978088,-0.0454429542997439,-0.0488459865334823,-0.0548891387068245,-0.0645240163363972,-0.0760426065163626,-0.0867390175045368,-0.0945476323937653,-0.0990570652515171,-0.101391253844125,-0.102233772745076,-0.102282325724556,-0.101910485799135,-0.101152403624821,-0.100390545719665,-0.0992826956810576,-0.0980819976791832,-0.0966828461773858,-0.0949510645507953,-0.0931556101187674,-0.0906170398847388,-0.0881864458053374,-0.0854066220293728,-0.0823851658687833
24,12.0,0.132196293810646,0.145634806856801,0.159006329532621,0.17315438645084,0.187870499218964,0.202099351280164,0.216641302607386,0.231422270167556,0.248146988572958,0.265740479572156,0.283493989591784,0.302697839211459,0.321711984157593,0.340983187879222,0.358513203223184,0.373210700361444,0.382477105534856,0.385756173181362,0.384493610227864,0.375913132891837,0.357685052928145,0.331960178432136,0.295291836352953,0.248946176900898,0.189157835666557,0.136367699485041,0.0995660934091334,0.0791947147860805,0.0703323821405163,0.0716739824391656,0.0777130402222496,0.0731359850793851,0.0654322956647463,0.0561652714635528,0.0453097055847538,0.032926302719568,0.0201942627553739,0.00857684187786703,-0.00150319833369918,-0.00932129112317123,-0.0152254991200468,-0.0190497843198878,-0.0214342420941497,-0.0219698339181523,-0.0211239229939016,-0.0192215356981645,-0.0164350372032951,-0.0126075824450456,-0.00819330659775411,-0.00375344626062865,0.000985062951384422,0.00563356246744931,0.0104784098156024,0.016068202429024,0.0234094262521689,0.0246514056236668,0.0301327367557334,0.035082118381796,0.0351116114470306,0.0378067385341573,0.0384953790814975,0.0377662774171205,0.0364018526218017,0.0351302842282745,0.0332665669976116,0.0301447298865941,0.0247870897455822,0.0160454000838344,0.00333894426965837,-0.0116489031303115,-0.025885774993906,-0.0367275454437178,-0.043538674628891,-0.0471396448218084,-0.0489031703635354,-0.0496814464303066,-0.0499839978574946,-0.0499141934369394,-0.0498686460391147,-0.0493746639536074,-0.0486974714673342,-0.0478498968551962,-0.0465598219163945,-0.0450220220933101,-0.0428365615769033,-0.0405417039106811,-0.0377606357140735,-0.0347999882077624
25,12.0,0.154738184092105,0.169590194537881,0.184455287931609,0.199072826324344,0.21454364814543,0.229492708843148,0.24442726249638,0.260034183379292,0.27791679084129,0.296953739000301,0.315502306328735,0.336420933480003,0.3573044869184,0.377840023300319,0.397027891529442,0.413266960584219,0.423152764488898,0.426617071975236,0.42459037857167,0.414465956818321,0.394612841753223,0.365692443398614,0.32535719085094,0.274375637934485,0.209487699998834,0.152156712211137,0.113464631650399,0.09191936742476,0.0826419565110603,0.0849747499462953,0.0930754136449363,0.0888726931363394,0.0806391627918455,0.0708459013352897,0.059228026964652,0.04574733166656,0.0325560358922746,0.0196257191498153,0.00875982959354867,0.000187278175119411,-0.00639973353241161,-0.0105625346749038,-0.0134489017616481,-0.0144052468775588,-0.0135708980718745,-0.011988525958159,-0.00895718742415896,-0.00498423245551165,-0.000930348176928803,0.0037746009371926,0.00839872369350026,0.0131869579609661,0.0181587802691801,0.0237456190729185,0.0313543615245519,0.0332503493809195,0.0379569774348322,0.0406257840784171,0.0407425527770722,0.0450646419201848,0.0441942014524241,0.0440139833619726,0.0432256653671901,0.0420283370904865,0.0401383760012187,0.0367201498850818,0.0310394210957338,0.0215272339363868,0.00813340605403478,-0.00798564608450725,-0.0230792005550764,-0.0346333781745432,-0.0419367657593918,-0.0459715284914388,-0.0481227504169956,-0.049097297568203,-0.049885831996074,-0.0499089493966578,-0.0500202734167392,-0.0496419505112119,-0.0492508704943511,-0.0482742248589326,-0.047279350073746,-0.045641726542618,-0.0435790004405028,-0.0412426288429346,-0.0385772849422322,-0.0355006008744909
26,12.2,0.0708494941951672,0.0811304355143504,0.0920118236538905,0.103849478280005,0.116446378105457,0.129372297335219,0.14289551115986,0.156293682966204,0.170588313154178,0.18534484933573,0.199996756431317,0.215318010145586,0.229824624557928,0.244558563598553,0.258328141691623,0.270529864019115,0.278779575276873,0.282749055305169,0.28257744138777,0.277132492594455,0.26503777193051,0.24686609753167,0.219635495381396,0.18384902083332,0.136459738138158,0.0924978524424604,0.0610941295484189,0.0433254271571148,0.0349155336030322,0.0344839899337078,0.0369674337729193,0.0302781260164544,0.0221961350972818,0.0131132236371529,0.00296255627748044,-0.00850556229826506,-0.0194199936219182,-0.0284506109625233,-0.0361013611534218,-0.0421399416421493,-0.0467332176208189,-0.0496549097108727,-0.0514324378906764,-0.0518208960214993,-0.0512214494744994,-0.0496336136124497,-0.047661294257369,-0.0450664488320148,-0.0416933546977335,-0.0377225821959876,-0.0331393692431204,-0.0279943852065865,-0.0229211600204269,-0.0179021324321616,-0.011522693403809,-0.01033642283326,-0.00524530050883443,0.000708325282900664,0.000665621911744341,0.00593467611511751,0.00814901471300465,0.00704053520742098,0.00447559012236396,0.00227874267179037,0.000211478034363922,-0.00260049308342302,-0.00738945565657163,-0.0152477344745542,-0.0268204718626269,-0.039873680771263,-0.0517384860760426,-0.0607175330052363,-0.0664091103897358,-0.0695691559660949,-0.0710213730363468,-0.0719009772278485,-0.0723399709685076,-0.072492638954386,-0.0725635750013928,-0.0724069610882822,-0.0719144918345137,-0.0711665669211632,-0.0699418365190534,-0.0685148019132394,-0.0664442046691611,-0.0640859390982355,-0.0613886948488165,-0.058359684258176
27,12.4,0.145252021269726,0.159996491089068,0.17479335794438,0.189348419056276,0.205007691870959,0.219862601326262,0.234778328391895,0.250531826948469,0.268558031396339,0.287904412515084,0.30687370633003,0.328291164458732,0.350029643650893,0.371362198883321,0.391479369309741,0.408488180253857,0.419002922137075,0.422801066469861,0.420921586734209,0.410943585382794,0.390838266108451,0.361502003187585,0.32082733880073,0.269697226275404,0.204934386550716,0.147934005721037,0.109818735329257,0.0882306685488524,0.0782906541300358,0.0784640180569168,0.0834684170069784,0.0782648033786411,0.0697092437831874,0.0599170217500961,0.048434754539687,0.0353278586327777,0.0227368322452175,0.0104324948731382,0.00024964957276171,-0.0077566093465246,-0.0137594113869252,-0.0174552261496446,-0.0199399588914063,-0.0205962339729227,-0.0195741214013791,-0.0177088485267933,-0.0146459400753026,-0.0106424599846679,-0.00643798917407685,-0.00185190037234789,0.00277298217916842,0.00766775160463284,0.012852131441811,0.0185684898433191,0.0261728654722499,0.0280013730021642,0.0331068037831216,0.035745018735706,0.0357785597431686,0.0395029513594699,0.0390052665033027,0.0386559413621767,0.0380480179102562,0.0369024484391059,0.0350440584587155,0.0318792578188976,0.0265516214160098,0.0178497121380558,0.00528076029361179,-0.00956538184420844,-0.0233364257162504,-0.033906345555057,-0.0404767956201701,-0.0439671842983567,-0.0457961812227765,-0.0464386692856445,-0.046822180742111,-0.046631567300658,-0.046512419790716,-0.0459124462167047,-0.0452128046799903,-0.0441113461658638,-0.0429503612388049,-0.0411455295477759,-0.0389922725537657,-0.0365615523950355,-0.0338930581447375,-0.0306990331184301
